2024-06-05 15:52:04,509 INFO    StreamThr :5074 [internal.py:wandb_internal():85] W&B internal server running at pid: 5074, started at: 2024-06-05 15:52:04.508566
2024-06-05 15:52:43,977 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: stop_status
2024-06-05 15:52:44,377 DEBUG   HandlerThread:5074 [system_info.py:_save_conda():222] Saving conda packages done
2024-06-05 15:52:44,378 INFO    HandlerThread:5074 [system_monitor.py:probe():229] Finished publishing system info
2024-06-05 15:52:44,378 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: status_report
2024-06-05 15:52:44,378 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: keepalive
2024-06-05 15:52:44,379 DEBUG   SenderThread:5074 [sender.py:send():378] send: files
2024-06-05 15:52:44,379 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-metadata.json with policy now
2024-06-05 15:52:44,475 INFO    Thread-64 :5074 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155236-ze56z7vu/files/conda-environment.yaml
2024-06-05 15:52:44,475 INFO    Thread-64 :5074 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155236-ze56z7vu/files/wandb-metadata.json
2024-06-05 15:52:44,519 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: python_packages
2024-06-05 15:52:44,519 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: stop_status
2024-06-05 15:52:44,519 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: python_packages
2024-06-05 15:52:44,520 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: stop_status
2024-06-05 15:52:44,840 DEBUG   SenderThread:5074 [sender.py:send():378] send: telemetry
2024-06-05 15:52:45,265 INFO    wandb-upload_0:5074 [upload_job.py:push():130] Uploaded file /var/folders/y8/9mpx0pq52897sg562ch699100000gn/T/tmp0h5ttdicwandb/lid1pmuk-wandb-metadata.json
2024-06-05 15:52:45,297 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: status_report
2024-06-05 15:52:45,477 INFO    Thread-64 :5074 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155236-ze56z7vu/files/requirements.txt
2024-06-05 15:52:46,580 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: status_report
2024-06-05 15:52:47,404 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: status_report
2024-06-05 15:52:47,606 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: status_report
2024-06-05 15:52:47,852 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: status_report
2024-06-05 15:52:48,219 INFO    Thread-38 :5074 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155215-bd5jsnnw/files/config.yaml
2024-06-05 15:52:48,953 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: stop_status
2024-06-05 15:52:48,953 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: stop_status
2024-06-05 15:52:50,316 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: status_report
2024-06-05 15:52:51,592 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: status_report
2024-06-05 15:52:51,866 DEBUG   SystemMonitor:5074 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-06-05 15:52:51,867 DEBUG   SenderThread:5074 [sender.py:send():378] send: telemetry
2024-06-05 15:52:51,867 DEBUG   SenderThread:5074 [sender.py:send():378] send: stats
2024-06-05 15:52:52,390 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:52:52,390 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:52:52,391 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:52:52,391 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:52:52,719 INFO    Thread-12 :5074 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155150-b3xdsgl7/files/wandb-summary.json
2024-06-05 15:52:52,858 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: status_report
2024-06-05 15:52:52,868 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: status_report
2024-06-05 15:52:52,974 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:52:52,975 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:52:52,975 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:52:52,976 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:52:53,230 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: status_report
2024-06-05 15:52:53,321 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: stop_status
2024-06-05 15:52:53,321 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: stop_status
2024-06-05 15:52:53,502 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:52:53,503 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:52:53,504 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:52:53,504 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:52:53,724 INFO    Thread-12 :5074 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155150-b3xdsgl7/files/wandb-summary.json
2024-06-05 15:52:55,051 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:52:55,052 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:52:55,052 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:52:55,052 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:52:55,589 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:52:55,589 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:52:55,592 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: status_report
2024-06-05 15:52:55,733 INFO    Thread-12 :5074 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155150-b3xdsgl7/files/wandb-summary.json
2024-06-05 15:52:55,828 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:52:55,829 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:52:56,113 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:52:56,113 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:52:56,114 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:52:56,114 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:52:56,607 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: status_report
2024-06-05 15:52:56,638 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:52:56,639 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:52:56,639 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:52:56,639 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:52:56,738 INFO    Thread-12 :5074 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155150-b3xdsgl7/files/wandb-summary.json
2024-06-05 15:52:56,739 INFO    Thread-12 :5074 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155150-b3xdsgl7/files/config.yaml
2024-06-05 15:52:57,169 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:52:57,170 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:52:57,170 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:52:57,170 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:52:57,359 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: stop_status
2024-06-05 15:52:57,359 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: stop_status
2024-06-05 15:52:57,691 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:52:57,691 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:52:57,691 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:52:57,692 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:52:57,741 INFO    Thread-12 :5074 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155150-b3xdsgl7/files/wandb-summary.json
2024-06-05 15:52:57,886 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: status_report
2024-06-05 15:52:58,213 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:52:58,214 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:52:58,214 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:52:58,215 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:52:58,254 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: status_report
2024-06-05 15:52:58,579 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: status_report
2024-06-05 15:52:58,735 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:52:58,735 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:52:58,735 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:52:58,736 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:52:58,743 INFO    Thread-12 :5074 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155150-b3xdsgl7/files/wandb-summary.json
2024-06-05 15:52:58,934 INFO    Thread-51 :5074 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155226-1nylt4yn/files/config.yaml
2024-06-05 15:52:58,981 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: stop_status
2024-06-05 15:52:58,982 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: stop_status
2024-06-05 15:52:59,257 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:52:59,258 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:52:59,258 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:52:59,259 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:52:59,525 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: stop_status
2024-06-05 15:52:59,525 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: stop_status
2024-06-05 15:52:59,747 INFO    Thread-12 :5074 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155150-b3xdsgl7/files/wandb-summary.json
2024-06-05 15:52:59,772 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:52:59,773 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:52:59,773 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:52:59,773 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:53:00,285 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:53:00,286 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:53:00,286 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:53:00,286 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:53:00,752 INFO    Thread-12 :5074 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155150-b3xdsgl7/files/wandb-summary.json
2024-06-05 15:53:00,804 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:53:00,805 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:53:00,805 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:53:00,805 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:53:01,334 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:53:01,334 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:53:01,335 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:53:01,335 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: status_report
2024-06-05 15:53:01,335 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:53:01,757 INFO    Thread-12 :5074 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155150-b3xdsgl7/files/wandb-summary.json
2024-06-05 15:53:01,848 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:53:01,849 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:53:01,849 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:53:01,850 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:53:02,369 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:53:02,370 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:53:02,370 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:53:02,371 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:53:02,609 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: status_report
2024-06-05 15:53:02,762 INFO    Thread-12 :5074 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155150-b3xdsgl7/files/wandb-summary.json
2024-06-05 15:53:02,888 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:53:02,889 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:53:02,889 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:53:02,889 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:53:03,424 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:53:03,425 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:53:03,425 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:53:03,425 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
